BuildingID,TargetYear,Action,SLR,P01,P02,P03,P04,P05,P06,P07,P08,P09,P10,P25,P50,P75,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99
10019,2055,WFP B,90th-percentile,284022.325166692,295214.190409637,305353.291275038,310567.193423449,318006.210251372,319803.428047977,323123.229978675,327380.581179071,330273.886391441,332041.453211603,363216.120471235,394703.138287755,431743.098794474,466783.305667268,469002.353669908,473087.423791267,477323.299900133,480761.298835792,488068.81543413,492031.206215906,503153.85786977,515787.858543426,531037.318158414
10019,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,8875.96430479497,11001.6645828248,14105.8450725454,16911.1391827786,22953.2786686006,25597.1509265297,28187.0730405916,31280.0307905759,35016.062053552,53971.277330255
10019,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,13360.0972784841,15841.21097102,18944.08802879,22406.157695735,27795.763075871,30029.888529602,32606.0406674435,35096.213037331,39790.6425859009,47298.2366548759
10019,2055,WFP 1st,50th-percentile,195006.766080492,209942.447480125,218627.632830747,226629.952022532,229190.931979719,233088.399284215,237895.191505186,241514.410725249,244172.113178777,248351.103727048,279433.70623781,311069.626397809,347892.412845487,381486.668140401,385065.975879932,389126.019611257,394368.909290046,400061.723469561,405519.188733039,411104.218558353,421485.83188607,430574.941984185,450138.693868376
10019,2055,WFP 1st,90th-percentile,284022.325166692,295214.190409637,305353.291275038,310567.193423449,318006.210251372,319803.428047977,323123.229978675,327380.581179071,330273.886391441,332041.453211603,363216.120471235,394703.138287755,431743.098794474,466783.305667268,469002.353669908,473087.423791267,477323.299900133,480761.298835792,488068.81543413,492031.206215906,503153.85786977,515787.858543426,531037.318158414
10019,2060,No mitigation,50th-percentile,308082.483692887,316821.038795046,322919.722746076,331224.180623276,336051.256022403,340418.438374757,345154.040806951,350729.690713222,354995.9680132,357106.055281062,386844.299659864,421863.878313235,459697.309149778,495298.854522171,501625.842496519,507161.572381948,513429.008437001,517879.063034792,522786.835187483,528516.657522559,537619.417135408,551594.164050019,571595.144395365
10019,2060,No mitigation,90th-percentile,423983.810079433,439421.841210547,450109.402822925,454815.319382582,457929.085692191,460448.674084553,464345.338462421,466579.286451512,470790.672518874,476059.706886512,505442.957937831,541783.566964589,578249.775252603,613170.143617281,616975.68491491,619854.235689935,622893.338272711,628173.4180026,629882.452878753,637853.328128145,644677.595025583,657335.517539266,680663.710046918
10019,2060,Raise Utilities,50th-percentile,18579.1372953034,23726.9288607153,26681.7144672733,29243.3296953057,31479.9507618453,32528.2134370307,33908.7601321542,35461.0111697746,36507.3597973354,37646.3947642824,49110.7742013333,65925.4611366536,83345.130962815,102040.239918812,103669.723993213,106701.629561936,111169.320069444,115774.27081373,118973.0989855,124937.319345722,133248.289517498,149437.257713079,166330.941645436
10019,2060,Raise Utilities,90th-percentile,56527.821392654,60671.0638154867,63909.5620072955,67864.0843321322,68800.7616046095,71536.8290425725,72953.085796952,73911.7997460113,75549.0780036679,76398.7024181875,92021.6408360091,108758.928422955,130352.996973954,156929.306985688,159283.783531661,162314.07031974,165670.194628432,170049.697199275,173338.696305499,179761.366848694,186149.616505218,195187.698189463,203399.323426299
10019,2060,WFP B,50th-percentile,308082.483692887,316821.038795046,322919.722746076,331224.180623276,336051.256022403,340418.438374757,345154.040806951,350729.690713222,354995.9680132,357106.055281062,386844.299659864,421863.878313235,459697.309149778,495298.854522171,501625.842496519,507161.572381948,513429.008437001,517879.063034792,522786.835187483,528516.657522559,537619.417135408,551594.164050019,571595.144395365
10019,2060,WFP B,90th-percentile,423983.810079433,439421.841210547,450109.402822925,454815.319382582,457929.085692191,460448.674084553,464345.338462421,466579.286451512,470790.672518874,476059.706886512,505442.957937831,541783.566964589,578249.775252603,613170.143617281,616975.68491491,619854.235689935,622893.338272711,628173.4180026,629882.452878753,637853.328128145,644677.595025583,657335.517539266,680663.710046918
10019,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,15316.8397481129,18944.9156764248,22131.7079527011,24635.1410851082,25662.5822304966,28187.0730405916,31159.7496561221,34605.7086538869,49462.2596529266,62126.9417788013
10019,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,4773.70026682024,24291.8576570863,26270.9613956199,28959.5109489677,31535.868235032,34111.6178649085,37114.3434835827,40747.5914178568,45222.3580005776,47596.2243873524,59565.9109897147
10019,2060,WFP 1st,50th-percentile,308082.483692887,316821.038795046,322919.722746076,331224.180623276,336051.256022403,340418.438374757,345154.040806951,350729.690713222,354995.9680132,357106.055281062,386844.299659864,421863.878313235,459697.309149778,495298.854522171,501625.842496519,507161.572381948,513429.008437001,517879.063034792,522786.835187483,528516.657522559,537619.417135408,551594.164050019,571595.144395365
10019,2060,WFP 1st,90th-percentile,423983.810079433,439421.841210547,450109.402822925,454815.319382582,457929.085692191,460448.674084553,464345.338462421,466579.286451512,470790.672518874,476059.706886512,505442.957937831,541783.566964589,578249.775252603,613170.143617281,616975.68491491,619854.235689935,622893.338272711,628173.4180026,629882.452878753,637853.328128145,644677.595025583,657335.517539266,680663.710046918
10019,2100,No mitigation,50th-percentile,1754524.72514466,1769552.77238775,1780683.7500089,1794794.27537552,1799523.2994388,1802220.53250373,1808589.97998377,1814104.52817809,1818522.60685523,1825807.33479682,1868411.64010921,1915807.31449878,1971681.37204959,2025942.45971192,2032040.68341951,2041360.87613172,2047641.59022161,2056085.0654016,2062304.08011387,2074709.81175561,2085172.23949866,2097642.02391172,2122842.19977588
10019,2100,No mitigation,90th-percentile,2376786.07847245,2392204.46662786,2407557.65886462,2414210.98362758,2419522.46833287,2426662.99704895,2432843.57507587,2436862.32648291,2444336.50066873,2447226.08327253,2490243.40303758,2547482.534877,2600630.92932667,2659989.77706718,2665117.35216628,2671191.77144473,2684732.61606311,2690281.47345129,2695093.30048856,2708431.03853358,2712767.67354102,2742987.75823992,2773926.70771583
10019,2100,Raise Utilities,50th-percentile,650529.907271667,662018.712717673,669109.972456519,675301.834814887,679044.282569838,681733.437269397,685517.55761002,688963.931896028,691728.240731244,695767.386788944,726752.450552937,764076.909702543,806233.273814159,852667.461717161,857142.423822031,863103.814003248,867146.249383139,875460.652924373,883031.45600943,893829.688912311,902379.960433421,918045.617998679,941032.349065436
10019,2100,Raise Utilities,90th-percentile,1179248.47995193,1194821.3295264,1200293.41558075,1207586.70225082,1214612.38859171,1219746.92832997,1222370.76360698,1227569.06418562,1231979.21968672,1234755.51487844,1269962.6222461,1317168.40568656,1364462.5495831,1416663.67715295,1421523.96101122,1428954.96744726,1434587.03684228,1439233.29768239,1449855.42152014,1459217.83721392,1470708.58259188,1495402.81049392,1532518.99782017
10019,2100,WFP B,50th-percentile,1754524.72514466,1769552.77238775,1780683.7500089,1794794.27537552,1799523.2994388,1802220.53250373,1808589.97998377,1814104.52817809,1818522.60685523,1825807.33479682,1868411.64010921,1915807.31449878,1971681.37204959,2025942.45971192,2032040.68341951,2041360.87613172,2047641.59022161,2056085.0654016,2062304.08011387,2074709.81175561,2085172.23949866,2097642.02391172,2122842.19977588
10019,2100,WFP B,90th-percentile,2376786.07847245,2392204.46662786,2407557.65886462,2414210.98362758,2419522.46833287,2426662.99704895,2432843.57507587,2436862.32648291,2444336.50066873,2447226.08327253,2490243.40303758,2547482.534877,2600630.92932667,2659989.77706718,2665117.35216628,2671191.77144473,2684732.61606311,2690281.47345129,2695093.30048856,2708431.03853358,2712767.67354102,2742987.75823992,2773926.70771583
10019,2100,Elevate,50th-percentile,66951.6301515944,71815.1241409303,77890.304948095,82138.6742449695,86532.6944795228,88004.9530599133,89724.3373087236,91942.6892627883,95078.1196418357,97128.465038518,119283.82380552,149521.039043313,184816.291613072,215998.108855951,220048.659126694,222823.503188314,225916.648401142,232211.120378056,238349.101258989,244656.119439264,252750.35832808,259855.005909958,269238.522293987
10019,2100,Elevate,90th-percentile,444945.404771005,455973.250450235,466788.412707866,472628.823745773,475519.494460853,480524.136657587,483827.353484071,486715.555891768,489125.989671435,492211.804108919,519603.904947531,551838.070307805,592617.351049559,626028.339691405,628958.873548828,636043.145671544,640642.524764989,648250.320461463,655112.111768186,659313.986709804,670899.563239666,685715.057203654,702824.162121602
10019,2100,WFP 1st,50th-percentile,1754524.72514466,1769552.77238775,1780683.7500089,1794794.27537552,1799523.2994388,1802220.53250373,1808589.97998377,1814104.52817809,1818522.60685523,1825807.33479682,1868411.64010921,1915807.31449878,1971681.37204959,2025942.45971192,2032040.68341951,2041360.87613172,2047641.59022161,2056085.0654016,2062304.08011387,2074709.81175561,2085172.23949866,2097642.02391172,2122842.19977588
10019,2100,WFP 1st,90th-percentile,2376786.07847245,2392204.46662786,2407557.65886462,2414210.98362758,2419522.46833287,2426662.99704895,2432843.57507587,2436862.32648291,2444336.50066873,2447226.08327253,2490243.40303758,2547482.534877,2600630.92932667,2659989.77706718,2665117.35216628,2671191.77144473,2684732.61606311,2690281.47345129,2695093.30048856,2708431.03853358,2712767.67354102,2742987.75823992,2773926.70771583
10020,2025,No mitigation,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,10296.8264991456,20704.7621566251,21205.6210009478,21608.9005282907,21975.3666007648,22559.6312071953,23470.2294680187,24587.3940819705,25991.9933318845,27950.1878810274,30321.8290606264
10020,2025,No mitigation,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,8522.36231843098,20333.4582717577,21009.5976829347,21485.5408407682,21984.1786187113,22473.264543584,23030.1795452838,23563.6165953046,26919.4074746912,30467.360548535,33205.4115817799
10020,2025,Raise Utilities,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,704.762156625078,1205.6210009478,1608.90052829075,1975.36660076476,2559.6312071953,3470.22946801874,4587.39408197048,5991.99333188448,7950.18788102744,10321.8290606264
10020,2025,Raise Utilities,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,333.458271757683,1009.59768293472,1485.54084076824,1984.17861871128,2473.264543584,3030.17954528376,3563.61659530464,6919.4074746912,10467.360548535,13205.4115817799
10020,2025,WFP B,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,10296.8264991456,20704.7621566251,21205.6210009478,21608.9005282907,21975.3666007648,22559.6312071953,23470.2294680187,24587.3940819705,25991.9933318845,27950.1878810274,30321.8290606264
10020,2025,WFP B,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,8522.36231843098,20333.4582717577,21009.5976829347,21485.5408407682,21984.1786187113,22473.264543584,23030.1795452838,23563.6165953046,26919.4074746912,30467.360548535,33205.4115817799
10020,2025,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10020,2025,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10020,2025,WFP 1st,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,10296.8264991456,20704.7621566251,21205.6210009478,21608.9005282907,21975.3666007648,22559.6312071953,23470.2294680187,24587.3940819705,25991.9933318845,27950.1878810274,30321.8290606264
10020,2025,WFP 1st,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,8522.36231843098,20333.4582717577,21009.5976829347,21485.5408407682,21984.1786187113,22473.264543584,23030.1795452838,23563.6165953046,26919.4074746912,30467.360548535,33205.4115817799
10020,2040,No mitigation,50th-percentile,59990.6317322308,67224.7187443743,70934.3260975835,76456.4303418241,80225.2346138958,83897.0277384192,87868.4739627244,90262.6415181652,92051.013341838,92863.9910202386,110941.74975351,138313.271630724,166240.330070621,191346.592546287,192846.122048022,195747.366894959,199304.617450954,202781.092324845,207612.139474204,210375.146933768,216559.712333125,226138.621777897,240510.206713006
10020,2040,No mitigation,90th-percentile,74158.1827254203,83993.891356673,89940.6286068131,94209.5670543702,96981.4582385155,98403.4127269606,100902.918878974,102620.623636369,106673.719724293,108550.260197097,130709.319404043,155650.899891852,184045.335232934,207820.024838267,210004.767570043,211788.771963817,214520.683067548,218311.339566022,222962.705904346,226565.80926056,230242.943321434,239184.355428165,256354.595914324
10020,2040,Raise Utilities,50th-percentile,0,0,0,0,0,149.9532332855,721.541551816959,1238.97822535563,2063.10431235259,2447.55502164045,8074.83386466928,15493.9644008286,25184.0932488698,36051.8457229328,37511.5749946925,39168.2172641949,40288.1574147429,42216.0305147403,45468.4874815625,49655.8535102051,54146.8561628077,58477.2217054365,68477.7249088046
10020,2040,Raise Utilities,90th-percentile,0,0,0,211.135545522482,1142.88919101168,1623.91046782056,2560.33853251488,3065.84800095576,3716.55698809872,4105.92863568265,9915.12792925912,18057.5551680701,27455.7771547418,39450.6418692432,40182.3442864974,41696.7977697352,43151.8614816269,44876.1816242754,47842.6600587431,49559.7576486048,55424.8308184898,63568.1857523429,73470.775821976
10020,2040,WFP B,50th-percentile,59990.6317322308,67224.7187443743,70934.3260975835,76456.4303418241,80225.2346138958,83897.0277384192,87868.4739627244,90262.6415181652,92051.013341838,92863.9910202386,110941.74975351,138313.271630724,166240.330070621,191346.592546287,192846.122048022,195747.366894959,199304.617450954,202781.092324845,207612.139474204,210375.146933768,216559.712333125,226138.621777897,240510.206713006
10020,2040,WFP B,90th-percentile,74158.1827254203,83993.891356673,89940.6286068131,94209.5670543702,96981.4582385155,98403.4127269606,100902.918878974,102620.623636369,106673.719724293,108550.260197097,130709.319404043,155650.899891852,184045.335232934,207820.024838267,210004.767570043,211788.771963817,214520.683067548,218311.339566022,222962.705904346,226565.80926056,230242.943321434,239184.355428165,256354.595914324
10020,2040,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3917.47281017349,8951.65091746939,14960.9818169184,25050.1964741754,28961.1051604039
10020,2040,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568.96187394389,10769.4834943739,21392.8167600368,27350.4384102976,34016.3696228596
10020,2040,WFP 1st,50th-percentile,59990.6317322308,67224.7187443743,70934.3260975835,76456.4303418241,80225.2346138958,83897.0277384192,87868.4739627244,90262.6415181652,92051.013341838,92863.9910202386,110941.74975351,138313.271630724,166240.330070621,191346.592546287,192846.122048022,195747.366894959,199304.617450954,202781.092324845,207612.139474204,210375.146933768,216559.712333125,226138.621777897,240510.206713006
10020,2040,WFP 1st,90th-percentile,74158.1827254203,83993.891356673,89940.6286068131,94209.5670543702,96981.4582385155,98403.4127269606,100902.918878974,102620.623636369,106673.719724293,108550.260197097,130709.319404043,155650.899891852,184045.335232934,207820.024838267,210004.767570043,211788.771963817,214520.683067548,218311.339566022,222962.705904346,226565.80926056,230242.943321434,239184.355428165,256354.595914324
10020,2055,No mitigation,50th-percentile,303316.633738394,315384.431150661,325257.332539272,330625.442381769,334348.860159361,339488.812768633,342516.65460745,346602.585866157,348659.923174029,352960.00793676,385077.521638026,414461.116498712,450673.711395523,484322.955635502,488235.877575263,491633.570285189,497184.587226966,499990.019585415,506668.385071807,512754.697266481,520326.525484802,531946.203794259,553219.657730967
10020,2055,No mitigation,90th-percentile,385883.203012623,398158.833796549,406620.165134803,415021.992564123,417874.319209019,422799.146403338,426447.645249205,429934.263701132,434925.478993108,437878.206262751,465770.390521295,496940.746919905,533248.595087718,566157.98346801,568856.004656844,572355.068495715,574980.289747194,579621.576041025,582668.034729111,587261.080655754,597662.010291212,610909.331469946,620622.504462542
10020,2055,Raise Utilities,50th-percentile,18795.426912271,20981.868177762,24817.9052170497,26891.4737648625,29336.8647748551,30680.9798217972,31717.7489653324,32914.1321078383,34500.4629644336,35669.1073804372,48533.1553790472,61437.2699786751,78405.4092970302,97271.6639383643,99935.2765040491,102093.295540655,105520.743077028,108438.203066301,112968.846821196,121678.796681497,127986.635979193,138457.403432677,154447.186234744
10020,2055,Raise Utilities,90th-percentile,38594.2113186076,45175.4965301307,49259.7254497015,51823.1356140319,53692.928793035,55304.2939558415,56757.4739025002,58328.7095632262,59702.6579707539,60781.0986447233,73693.0992196854,90228.8106897298,110315.078223245,130648.272243051,133780.793299826,136942.138219086,140535.700301133,142908.265929405,146308.699620131,153059.959741197,159469.875291358,167990.030944624,184065.419885934
10020,2055,WFP B,50th-percentile,303316.633738394,315384.431150661,325257.332539272,330625.442381769,334348.860159361,339488.812768633,342516.65460745,346602.585866157,348659.923174029,352960.00793676,385077.521638026,414461.116498712,450673.711395523,484322.955635502,488235.877575263,491633.570285189,497184.587226966,499990.019585415,506668.385071807,512754.697266481,520326.525484802,531946.203794259,553219.657730967
10020,2055,WFP B,90th-percentile,385883.203012623,398158.833796549,406620.165134803,415021.992564123,417874.319209019,422799.146403338,426447.645249205,429934.263701132,434925.478993108,437878.206262751,465770.390521295,496940.746919905,533248.595087718,566157.98346801,568856.004656844,572355.068495715,574980.289747194,579621.576041025,582668.034729111,587261.080655754,597662.010291212,610909.331469946,620622.504462542
10020,2055,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,8607.5920115229,10669.0199424776,13679.342907748,16399.8165761888,22259.266860658,24823.1994031248,27334.813029987,30334.2525845557,33957.3217801609,52339.4100794912
10020,2055,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,12956.1434294328,15362.238549488,18371.297493176,21728.688553484,26955.3346532501,29121.9094329488,31620.1694304764,34035.0493311064,38587.5388289628,45868.134436919
10020,2055,WFP 1st,50th-percentile,303316.633738394,315384.431150661,325257.332539272,330625.442381769,334348.860159361,339488.812768633,342516.65460745,346602.585866157,348659.923174029,352960.00793676,385077.521638026,414461.116498712,450673.711395523,484322.955635502,488235.877575263,491633.570285189,497184.587226966,499990.019585415,506668.385071807,512754.697266481,520326.525484802,531946.203794259,553219.657730967
10020,2055,WFP 1st,90th-percentile,385883.203012623,398158.833796549,406620.165134803,415021.992564123,417874.319209019,422799.146403338,426447.645249205,429934.263701132,434925.478993108,437878.206262751,465770.390521295,496940.746919905,533248.595087718,566157.98346801,568856.004656844,572355.068495715,574980.289747194,579621.576041025,582668.034729111,587261.080655754,597662.010291212,610909.331469946,620622.504462542
10020,2060,No mitigation,50th-percentile,429021.841070295,442092.393714369,447051.951409387,451745.175860796,457708.346959937,462320.992215597,466402.692186757,469174.236202597,472970.401842326,476970.435200383,508312.815419078,540793.035092743,577802.60214861,615803.345094535,617762.47965653,620078.286614479,624431.729105753,632522.580701241,637068.298843447,643070.579002233,652940.692122611,666838.467943215,686092.363058312
10020,2060,No mitigation,90th-percentile,537546.833075119,550177.058858156,561880.36589771,567253.023305197,571004.228585531,575583.241284574,579613.749788791,584230.206976619,587307.16541397,589978.826273128,620293.485208565,654188.171255682,688953.379191482,724299.702301175,727883.513373855,730165.226156682,732155.757344698,736435.930553769,741219.639310065,744636.755969828,750903.096383498,762095.110779739,786433.100652549
10020,2060,Raise Utilities,50th-percentile,33680.1093282589,43829.87062247,47102.4854747978,50193.5516262508,52293.2034997164,53867.3978229601,55764.8096220174,57252.9580140684,59062.4596018079,60361.0085048515,73759.3587890356,91479.3355465552,111008.032212759,131610.758581818,133246.046497143,136094.937098954,142187.654449997,146735.202246129,149059.176145575,155879.872841119,167625.753070596,179067.85427228,197141.499260124
10020,2060,Raise Utilities,90th-percentile,85854.8794825143,94237.0856778306,99437.6826612993,101760.03245799,105378.106629467,106602.783548998,107890.88956928,109840.800386371,110851.415021431,111411.999929713,127457.248588093,145665.196916425,167492.79356247,194559.608231595,196772.284972279,201014.326059338,206142.389696605,207593.473640966,210881.427353639,215864.993199344,224071.375553169,231966.511008068,243493.377001971
10020,2060,WFP B,50th-percentile,429021.841070295,442092.393714369,447051.951409387,451745.175860796,457708.346959937,462320.992215597,466402.692186757,469174.236202597,472970.401842326,476970.435200383,508312.815419078,540793.035092743,577802.60214861,615803.345094535,617762.47965653,620078.286614479,624431.729105753,632522.580701241,637068.298843447,643070.579002233,652940.692122611,666838.467943215,686092.363058312
10020,2060,WFP B,90th-percentile,537546.833075119,550177.058858156,561880.36589771,567253.023305197,571004.228585531,575583.241284574,579613.749788791,584230.206976619,587307.16541397,589978.826273128,620293.485208565,654188.171255682,688953.379191482,724299.702301175,727883.513373855,730165.226156682,732155.757344698,736435.930553769,741219.639310065,744636.755969828,750903.096383498,762095.110779739,786433.100652549
10020,2060,Elevate,50th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,0,14853.7221343274,18372.100116184,21462.5370307219,23890.2767434929,24886.6523362359,27334.813029987,30217.6082520068,33559.3757628532,47966.7263680188,60248.4811105729
10020,2060,Elevate,90th-percentile,0,0,0,0,0,0,0,0,0,0,0,0,4629.36339884659,23557.3727804686,25476.6366423764,28083.8956244206,30582.3545673408,33080.2242270724,35992.1598951927,39515.5535030338,43855.0217307337,46157.1122580906,57764.885255022
10020,2060,WFP 1st,50th-percentile,429021.841070295,442092.393714369,447051.951409387,451745.175860796,457708.346959937,462320.992215597,466402.692186757,469174.236202597,472970.401842326,476970.435200383,508312.815419078,540793.035092743,577802.60214861,615803.345094535,617762.47965653,620078.286614479,624431.729105753,632522.580701241,637068.298843447,643070.579002233,652940.692122611,666838.467943215,686092.363058312
10020,2060,WFP 1st,90th-percentile,537546.833075119,550177.058858156,561880.36589771,567253.023305197,571004.228585531,575583.241284574,579613.749788791,584230.206976619,587307.16541397,589978.826273128,620293.485208565,654188.171255682,688953.379191482,724299.702301175,727883.513373855,730165.226156682,732155.757344698,736435.930553769,741219.639310065,744636.755969828,750903.096383498,762095.110779739,786433.100652549
10020,2100,No mitigation,50th-percentile,1955390.64918707,1971666.31002017,1982058.37524711,1993090.9545695,1999549.43696169,2002370.1180591,2008395.1500219,2010699.94891505,2017635.479452,2023828.34146132,2065325.26508658,2114334.37463108,2164627.01260275,2221227.85707029,2229029.06617307,2235135.88048413,2241425.28412021,2249676.50933687,2255384.7195066,2268956.94389418,2276867.70413105,2294681.06297166,2312069.20260821
10020,2100,No mitigation,90th-percentile,2563154.74337997,2586365.07141053,2594240.77889258,2604562.69860698,2611163.05027881,2616451.91919773,2620587.69795787,2626600.74152077,2630954.12508043,2635732.73261726,2680391.6140521,2737628.33335367,2789601.94452411,2848278.31098513,2858727.79615533,2865174.96020492,2869041.26027045,2879895.26002591,2885851.24825524,2895761.20681302,2906285.02207731,2930561.40495764,2967483.14130332
10020,2100,Raise Utilities,50th-percentile,743031.335742595,757112.912773003,768038.993052433,774022.970665208,779324.443289404,781733.429200408,786713.973489438,790216.771957307,792642.422724071,794861.387083775,827154.419457529,864333.149319233,903594.875707961,955172.047368496,959282.367698113,965470.985623564,970368.673512665,980063.467498396,989045.581917546,995820.206195564,1003520.95733923,1017893.88971929,1039194.54928171
10020,2100,Raise Utilities,90th-percentile,1291745.3608819,1306092.57295281,1313311.0769883,1319203.17301404,1325852.93633993,1329996.05682119,1333493.97154756,1337655.41882279,1341362.17581877,1344503.33753869,1382503.52459134,1430793.32609321,1480122.71514007,1531295.86948952,1537135.75496345,1544989.53123969,1552261.0884999,1557152.403444,1563608.45057834,1573776.02514533,1589184.33026349,1613904.72225689,1654896.70299395
